Time	Gap	Axial force
s	µm	N
11.2979	715.816	5.82886e-3
11.3634	715.816	4.96292e-3
11.4289	715.816	6.05011e-3
11.4945	715.812	6.16455e-3
11.5600	715.812	5.82123e-3
11.6256	715.812	7.08771e-3
11.7239	715.812	5.08118e-3
11.8549	715.793	5.64194e-3
11.9860	715.793	4.68445e-3
12.1171	715.793	4.86755e-3
12.2481	715.793	5.08499e-3
12.3792	715.793	8.60596e-3
12.5103	715.793	4.55856e-3
12.6414	715.793	4.82941e-3
12.7724	715.793	6.46973e-3
12.9035	715.793	3.84140e-3
13.0346	715.793	5.95093e-3
13.1656	715.793	5.03159e-3
13.2967	715.797	3.58200e-3
13.4278	715.797	5.84412e-3
13.5589	715.812	5.51987e-3
13.6899	715.797	5.34821e-3
13.8210	715.797	6.03485e-3
13.9521	715.793	5.93185e-3
14.0832	715.797	5.78308e-3
14.2142	715.797	5.90515e-3
14.3453	715.797	5.20706e-3
14.4764	715.797	5.51605e-3
14.6074	715.797	5.98145e-3
14.7385	715.816	4.60052e-3
14.8696	715.816	5.10406e-3
15.0007	715.793	5.80597e-3
15.1317	715.797	3.90625e-3
15.2628	715.797	2.75803e-3
15.3939	715.797	7.73239e-3
15.5249	715.797	4.00543e-3
15.6560	715.797	4.27628e-3
15.7871	715.793	6.75964e-3
15.9182	715.797	3.26538e-3
16.0492	715.797	7.22885e-3
16.1803	715.797	4.14276e-3
16.3114	715.793	4.10080e-3
16.4424	715.793	3.44086e-3
16.5735	715.793	2.58255e-3
16.7046	715.793	3.20816e-3
16.8357	715.793	4.26483e-3
17.0323	715.793	3.41415e-3
17.2944	715.793	2.57111e-3
17.5566	715.793	4.91714e-3
17.8187	715.797	4.60434e-3
18.0808	715.793	2.38800e-3
18.3430	715.793	4.76074e-3
18.6051	715.797	5.63431e-3
18.8673	715.801	-7.24792e-5
19.1294	715.793	1.21307e-3
19.3916	715.793	4.99344e-3
19.6537	715.793	3.00598e-3
19.9159	715.793	4.09317e-3
20.1780	715.793	1.61743e-3
20.4401	715.793	7.13730e-3
20.7023	715.793	3.83377e-3
20.9644	715.793	4.45557e-3
21.2266	715.793	4.86755e-3
21.4887	715.789	3.55148e-3
21.7509	715.789	5.62668e-3
22.0130	715.770	9.68933e-3
22.2752	715.797	3.02124e-3
22.5373	715.777	3.55148e-3
22.7994	715.773	5.17654e-3
23.0616	715.797	4.52805e-3
23.3237	715.797	3.76511e-3
23.5859	715.797	6.80542e-3
23.8480	715.797	4.89807e-3
24.1102	715.793	4.05121e-3
24.3723	715.777	5.55801e-3
24.6344	715.797	5.09262e-3
24.8966	715.797	2.78091e-3
25.1587	715.773	4.03595e-3
25.4209	715.773	5.28336e-3
25.6830	715.793	4.30298e-3
25.9452	715.793	3.47900e-3
26.2073	715.773	5.02396e-3
26.4695	715.793	2.91061e-3
26.7316	715.773	2.27737e-3
26.9937	715.773	7.64465e-3
27.2559	715.793	6.49261e-3
27.6491	715.793	-3.15857e-3
28.1734	715.793	2.94876e-3
28.6977	715.793	3.44467e-3
29.2220	715.793	2.76184e-3
29.7463	715.773	3.87955e-3
30.2705	715.793	3.20816e-3
30.7948	715.793	4.57764e-3
31.3191	715.793	3.26157e-3
31.8434	715.773	7.85065e-3
32.3677	715.773	2.31934e-3
32.8920	715.793	6.22940e-3
33.4163	715.770	3.55530e-3
33.9406	715.773	5.44739e-3
34.4648	715.777	4.81796e-3
34.9891	715.793	2.52914e-3
35.5134	715.797	4.57764e-3
36.0377	715.793	2.63977e-3
36.5620	715.793	5.14603e-3
37.0863	715.793	5.66483e-3
37.6106	715.770	3.94058e-3
38.1349	715.789	3.87573e-3
38.6592	715.793	3.70407e-3
39.1834	715.793	4.72641e-3
39.7077	715.770	3.60870e-3
40.2320	715.793	3.13187e-3
40.7563	715.793	5.13458e-3
41.2806	715.773	4.40216e-3
41.8049	715.777	4.63486e-3
42.3292	715.773	4.61197e-3
42.8535	715.793	3.63922e-3
43.3777	715.773	3.20816e-3
43.9020	715.793	3.13568e-3
44.4263	715.773	3.84521e-3
44.9506	715.797	4.69971e-3
45.4749	715.793	3.12042e-3
45.9992	715.793	5.76782e-3
46.5235	715.793	3.52478e-3
47.0478	715.793	1.45340e-3
47.5720	715.797	3.67737e-3
48.0963	715.797	2.25449e-3
48.8828	715.797	2.03705e-3
49.9313	715.797	3.67355e-3
50.9799	715.793	3.10516e-3
52.0285	715.793	4.09317e-3
53.0771	715.773	2.68173e-3
54.1256	715.773	3.51715e-3
55.1742	715.793	4.61578e-3
56.2228	715.793	1.93787e-3
57.2714	715.793	3.54385e-3
58.3200	715.793	1.33896e-3
59.3685	715.793	4.23431e-3
60.4171	715.773	3.61252e-3
61.4657	715.793	2.18201e-3
62.5143	715.793	1.84250e-3
63.5628	715.793	2.30789e-3
64.6114	715.793	4.28772e-3
65.6600	715.793	3.61252e-3
66.7086	715.793	2.84195e-3
67.7571	715.793	4.37546e-3
68.8057	715.793	4.87900e-3
69.8543	715.793	3.42178e-3
70.9029	715.793	2.77710e-3
71.9514	715.789	3.07083e-3
73.0000	715.793	3.64685e-3
74.0486	715.793	3.86429e-3
75.0972	715.797	2.10190e-3
76.1458	715.793	2.39563e-3
77.1943	715.793	3.43704e-3
78.2429	715.793	3.54385e-3
79.2915	715.793	3.36075e-3
80.3401	715.793	3.16238e-3
81.3886	715.793	3.65829e-3
82.4372	715.793	4.43268e-3
83.4858	715.773	4.18472e-3
84.5344	715.793	2.92969e-3
85.5829	715.773	3.61633e-3
86.6315	715.793	1.81198e-3
87.6801	715.773	3.57437e-3
88.7287	715.793	4.80652e-3
89.7772	715.793	3.23105e-3
91.3501	715.797	4.92859e-3
93.4473	715.793	5.45120e-3
95.5444	715.797	2.30408e-3
97.6416	715.797	3.98254e-3
99.7387	715.773	2.27356e-3
101.836	715.797	3.32260e-3
103.933	715.793	2.87247e-3
106.030	715.797	3.90625e-3
108.127	715.793	3.31116e-3
110.224	715.797	2.76566e-3
112.322	715.797	2.18582e-3
114.419	715.797	2.47574e-3
116.516	715.797	4.58527e-3
118.613	715.801	2.84958e-3
120.710	715.797	4.29153e-3
122.807	715.797	1.07956e-3
124.905	715.797	2.92587e-3
127.002	715.801	2.31934e-3
129.099	715.801	4.46320e-3
131.196	715.797	3.30353e-3
133.293	715.797	1.82724e-3
135.390	715.797	1.61362e-3
137.487	715.801	4.41360e-3
139.585	715.797	3.47900e-3
141.682	715.801	3.37219e-3
143.779	715.797	3.04794e-3
145.876	715.797	1.88065e-3
147.973	715.801	1.21307e-3
150.070	715.797	4.01688e-3
152.168	715.781	2.27737e-3
154.265	715.801	4.67682e-3
156.362	715.805	2.52914e-3
158.459	715.805	3.31116e-3
160.556	715.801	8.69751e-4
162.653	715.777	5.79834e-4
164.750	715.801	2.86865e-3
166.848	715.797	2.52533e-3
168.945	715.797	3.17383e-3
171.042	715.801	1.87302e-3
173.139	715.797	2.65503e-3
176.285	715.801	3.02887e-3
180.479	715.801	3.48282e-3
184.673	715.801	1.87683e-3
188.868	715.805	2.01797e-3
193.062	715.801	2.27737e-3
197.256	715.801	2.96783e-3
201.451	715.805	3.11661e-3
205.645	715.801	3.70789e-3
209.839	715.805	2.40326e-3
214.033	715.805	2.46429e-3
218.228	715.805	1.15204e-3
222.422	715.805	1.00327e-3
226.616	715.805	2.59781e-3
230.811	715.809	2.41852e-3
235.005	715.805	2.97546e-3
239.199	715.805	2.57492e-3
243.394	715.809	2.60925e-3
247.588	715.805	2.43378e-3
251.782	715.785	2.17056e-3
255.977	715.805	1.52206e-3
260.171	715.805	2.31171e-3
264.365	715.805	1.73569e-3
268.559	715.805	2.02942e-3
272.754	715.805	3.84140e-3
276.948	715.785	3.12042e-3
281.142	715.809	3.62396e-4
285.337	715.809	1.83487e-3
289.531	715.785	1.34659e-3
293.725	715.805	2.67410e-3
297.920	715.805	1.56403e-4
302.114	715.805	1.68228e-3
