Time	Gap	Axial force
s	µm	N
6.53845	849.270	0.0114250
6.55484	849.270	0.0102844
6.57122	849.270	0.0111198
6.58761	849.270	0.0121765
6.60399	849.270	0.0120087
6.62037	849.270	0.0121307
6.63676	849.270	0.0105019
6.65314	849.270	9.92584e-3
6.66953	849.270	0.0106049
6.68591	849.270	9.60159e-3
6.71049	849.270	0.0116806
6.74325	849.270	0.0133514
6.77602	849.270	0.0110054
6.80879	849.270	0.0115204
6.90709	849.270	0.0100327
6.93986	849.270	0.0108795
6.97263	849.270	0.0104332
7.00540	849.270	0.0116425
7.03817	849.270	9.53293e-3
7.07093	849.270	9.69696e-3
7.10370	849.270	9.18579e-3
7.13647	849.270	0.0111923
7.16924	849.270	0.0104713
7.20201	849.270	9.91440e-3
7.23477	849.270	0.0102768
7.26754	849.270	0.0106506
7.30031	849.270	9.59396e-3
7.33308	849.270	9.23157e-3
7.36585	849.270	0.0110245
7.39861	849.270	0.0119781
7.43138	849.270	9.35364e-3
7.46415	849.250	0.0110512
7.49692	849.250	9.34601e-3
7.52969	849.250	0.0111885
7.56245	849.250	0.0104713
7.59522	849.250	0.0106392
7.62799	849.250	0.0101891
7.66076	849.250	0.0108261
7.69353	849.250	9.35745e-3
7.72629	849.250	8.78525e-3
7.75906	849.250	0.0115967
7.79183	849.250	0.0119362
7.82460	849.250	8.56400e-3
7.85737	849.250	9.64355e-3
7.89013	849.250	8.93402e-3
7.92290	849.250	0.0117111
7.95567	849.250	0.0100441
7.98844	849.250	9.23920e-3
8.03759	849.250	0.0103264
8.10313	849.250	9.33456e-3
8.16866	849.250	0.0108833
8.23420	849.250	8.02994e-3
8.29973	849.250	9.97162e-3
8.36527	849.250	8.43430e-3
8.43081	849.250	8.17490e-3
8.49634	849.250	9.62448e-3
8.56188	849.250	0.0103340
8.62741	849.250	8.16345e-3
8.69295	849.250	0.0101013
8.75849	849.250	8.23593e-3
8.82402	849.250	7.88879e-3
8.88956	849.250	7.27463e-3
8.95509	849.250	8.36945e-3
9.02063	849.250	7.64847e-3
9.08617	849.230	7.19070e-3
