Time	Gap	Axial force
s	µm	N
13.6852	294.570	0.131821
13.7508	294.570	0.131897
13.8163	294.555	0.129925
13.8818	294.555	0.130394
13.9474	294.555	0.126492
14.0129	294.547	0.127144
14.0785	294.547	0.123055
14.1440	294.547	0.123405
14.2095	294.551	0.120567
14.2751	294.551	0.121338
14.3406	294.551	0.119488
14.4061	294.559	0.119030
14.4717	294.559	0.115345
14.5372	294.559	0.115963
14.6027	294.570	0.114475
14.6683	294.570	0.113499
14.7338	294.570	0.113308
14.7993	294.574	0.111767
14.8649	294.574	0.110622
14.9304	294.574	0.108311
14.9960	294.551	0.108376
15.0615	294.551	0.106346
15.1270	294.551	0.106476
15.1926	294.555	0.104000
15.2581	294.555	0.104549
15.3236	294.555	0.103306
15.3892	294.555	0.103077
15.4547	294.555	0.101345
15.5202	294.555	0.101677
15.5858	294.551	0.0988235
15.6841	294.551	0.0973053
15.8152	294.555	0.0968552
15.9462	294.551	0.0945511
16.0773	294.551	0.0926170
16.2084	294.555	0.0928345
16.3394	294.555	0.0886459
16.4705	294.551	0.0879288
16.6016	294.555	0.0893021
16.7327	294.555	0.0857468
16.8637	294.555	0.0865288
16.9948	294.555	0.0847511
17.1259	294.555	0.0833435
17.2569	294.555	0.0812187
17.3880	294.555	0.0818481
17.5191	294.555	0.0792465
17.6502	294.547	0.0772438
17.7812	294.555	0.0783081
17.9123	294.555	0.0771599
18.0434	294.555	0.0751305
18.1745	294.551	0.0744972
18.3055	294.551	0.0741615
18.4366	294.547	0.0721016
18.5677	294.512	0.0696983
18.6987	294.512	0.0709648
18.8298	294.555	0.0706711
18.9609	294.516	0.0689545
19.0920	294.516	0.0675011
19.2230	294.508	0.0673752
19.3541	294.508	0.0673904
19.4852	294.508	0.0641327
19.6162	294.516	0.0648766
19.7473	294.516	0.0646553
19.8784	294.512	0.0630608
20.0095	294.512	0.0617981
20.1405	294.512	0.0612946
20.2716	294.512	0.0604935
20.4027	294.555	0.0603676
20.5337	294.555	0.0610619
20.6648	294.512	0.0573959
20.7959	294.512	0.0598145
20.9925	294.516	0.0568314
21.2546	294.512	0.0524216
21.5168	294.512	0.0538521
21.7789	294.512	0.0521355
22.0411	294.488	0.0521317
22.3032	294.488	0.0527611
22.5654	294.512	0.0517883
22.8275	294.488	0.0506630
23.0897	294.492	0.0492859
23.3518	294.488	0.0486870
23.6139	294.488	0.0469360
23.8761	294.488	0.0469284
24.1382	294.492	0.0454750
24.4004	294.500	0.0452042
24.6625	294.500	0.0433197
24.9247	294.492	0.0437622
25.1868	294.492	0.0407219
25.4489	294.492	0.0400429
25.7111	294.492	0.0389214
25.9732	294.492	0.0392075
26.2354	294.492	0.0403328
26.4975	294.492	0.0425644
26.7597	294.488	0.0388222
27.0218	294.488	0.0402489
27.2840	294.492	0.0373573
27.5461	294.488	0.0364723
27.8082	294.488	0.0346031
28.0704	294.492	0.0353012
28.3325	294.488	0.0344810
28.5947	294.484	0.0349579
28.8568	294.492	0.0332222
29.1190	294.492	0.0351791
29.3811	294.492	0.0331230
29.6433	294.492	0.0318260
29.9054	294.488	0.0333290
30.1675	294.488	0.0340195
30.4297	294.492	0.0305557
30.6918	294.488	0.0300865
30.9540	294.488	0.0302734
31.2161	294.488	0.0296249
31.6093	294.488	0.0296173
32.1336	294.488	0.0262070
32.6579	294.484	0.0280762
33.1822	294.480	0.0248337
33.7065	294.484	0.0269508
34.2308	294.484	0.0244827
34.7551	294.484	0.0229912
35.2794	294.484	0.0247879
35.8036	294.484	0.0254478
36.3279	294.484	0.0244141
36.8522	294.480	0.0229225
37.3765	294.457	0.0212021
37.9008	294.484	0.0210228
38.4251	294.461	0.0226173
38.9494	294.461	0.0194283
39.4737	294.480	0.0213852
39.9979	294.488	0.0148811
40.5222	294.465	0.0181313
41.0465	294.469	0.0165520
41.5708	294.469	0.0207100
42.0951	294.469	0.0198593
42.6194	294.469	0.0189743
43.1437	294.473	0.0205650
43.6680	294.477	0.0182915
44.1922	294.477	0.0163803
44.7165	294.477	0.0171051
45.2408	294.480	0.0156593
45.7651	294.480	0.0177574
46.2894	294.480	0.0192680
46.8137	294.480	0.0162277
47.3380	294.484	0.0144463
47.8623	294.480	0.0151405
48.9108	294.477	0.0162888
49.9594	294.480	0.0159264
51.0080	294.477	0.0131454
51.5323	294.477	0.0130081
52.0566	294.480	0.0143814
52.8430	294.480	0.0150681
53.8916	294.488	0.0116844
54.9401	294.488	0.0131760
55.9887	294.449	0.0137939
57.0373	294.488	0.0108757
58.0859	294.445	0.0111427
59.1345	294.445	0.0101166
60.1830	294.441	0.0103951
61.2316	294.445	9.73511e-3
62.2802	294.449	0.0106659
63.3288	294.449	0.0104218
64.3773	294.453	9.39941e-3
65.4259	294.457	0.0118141
66.4745	294.437	9.13239e-3
67.5231	294.457	9.13239e-3
68.5716	294.453	0.0112457
69.6202	294.492	7.94983e-3
70.6688	294.449	9.67789e-3
71.7174	294.445	5.40161e-3
72.7659	294.445	7.98416e-3
73.8145	294.445	7.98416e-3
74.8631	294.453	9.35745e-3
75.9117	294.453	8.70514e-3
76.9602	294.437	4.33731e-3
78.0088	294.441	7.74765e-3
79.0574	294.441	6.90079e-3
80.1060	294.461	7.04956e-3
81.1545	294.457	8.58307e-3
82.2031	294.508	7.61414e-3
83.2517	294.437	6.27899e-3
84.3003	294.434	8.68988e-3
85.3489	294.453	8.72803e-3
86.3974	294.453	4.85992e-3
87.4460	294.453	7.43103e-3
88.4946	294.437	6.66428e-3
89.5432	294.453	6.30951e-3
90.5917	294.441	5.62668e-3
91.6403	294.445	7.80106e-3
92.6889	294.461	5.85175e-3
93.7375	294.441	4.37546e-3
95.3103	294.445	2.90298e-3
97.4075	294.437	3.44467e-3
99.5046	294.434	6.04248e-3
101.602	294.441	4.84467e-3
103.699	294.441	5.40161e-3
105.796	294.445	4.36020e-3
107.893	294.441	3.05557e-3
109.990	294.441	5.41306e-3
112.088	294.449	5.06973e-3
114.185	294.437	5.43594e-3
116.282	294.437	4.12369e-3
118.379	294.434	1.89590e-3
120.476	294.434	3.78799e-3
122.573	294.434	3.24249e-3
124.670	294.434	3.51715e-3
126.768	294.437	6.24847e-3
128.865	294.449	3.55148e-3
130.962	294.453	2.69699e-3
133.059	294.453	4.24576e-3
135.156	294.449	1.57928e-3
137.253	294.453	1.47629e-3
139.351	294.461	2.08282e-3
141.448	294.453	-1.29700e-4
143.545	294.457	1.54114e-3
145.642	294.453	3.60107e-3
147.739	294.461	2.66647e-3
149.836	294.465	3.89862e-3
151.933	294.461	2.57111e-3
154.031	294.465	1.45340e-3
156.128	294.418	3.41797e-3
158.225	294.426	2.90298e-3
160.322	294.457	1.35422e-3
